11199,"[0, 69, 96, 38, 48, 61, 47, 66, 21, 86, 64, 17, 77, 68, 26, 95, 13, 71, 5, 55, 89, 6, 37, 10, 94, 39, 60, 28, 16, 34, 24, 83, 74, 46, 84, 54, 44, 15, 3, 40, 14, 59, 73, 57, 80, 7, 52, 67, 56, 12, 41, 33, 18, 91, 19, 29, 49, 53, 51, 4, 22, 9, 20, 35, 58, 25, 23, 42, 63, 75, 90, 31, 87, 32, 1, 78, 45, 92, 2, 88, 72, 81, 43, 79, 82, 76, 8, 65, 97, 30, 99, 62, 11, 27, 98, 36, 93, 50, 85, 70]",True
11199,"[0, 69, 96, 38, 48, 61, 47, 66, 21, 86, 64, 17, 77, 68, 26, 95, 13, 71, 5, 55, 89, 6, 37, 10, 94, 39, 60, 28, 16, 34, 24, 83, 74, 46, 84, 54, 44, 15, 3, 40, 14, 59, 73, 57, 80, 7, 52, 67, 56, 12, 41, 33, 18, 91, 19, 29, 49, 53, 51, 4, 22, 9, 20, 35, 58, 25, 23, 42, 63, 75, 90, 31, 87, 32, 1, 78, 45, 92, 2, 88, 72, 81, 43, 79, 82, 76, 8, 65, 97, 30, 99, 62, 11, 27, 98, 36, 93, 50, 85, 70]",True
11199,"[0, 69, 96, 38, 48, 61, 47, 66, 21, 86, 64, 17, 77, 68, 26, 95, 13, 71, 5, 55, 89, 6, 37, 10, 94, 39, 60, 28, 16, 34, 24, 83, 74, 46, 84, 54, 44, 15, 3, 40, 14, 59, 73, 57, 80, 7, 52, 67, 56, 12, 41, 33, 18, 91, 19, 29, 49, 53, 51, 4, 22, 9, 20, 35, 58, 25, 23, 42, 63, 75, 90, 31, 87, 32, 1, 78, 45, 92, 2, 88, 72, 81, 43, 79, 82, 76, 8, 65, 97, 30, 99, 62, 11, 27, 98, 36, 93, 50, 85, 70]",True
11199,"[0, 69, 96, 38, 48, 61, 47, 66, 21, 86, 64, 17, 77, 68, 26, 95, 13, 71, 5, 55, 89, 6, 37, 10, 94, 39, 60, 28, 16, 34, 24, 83, 74, 46, 84, 54, 44, 15, 3, 40, 14, 59, 73, 57, 80, 7, 52, 67, 56, 12, 41, 33, 18, 91, 19, 29, 49, 53, 51, 4, 22, 9, 20, 35, 58, 25, 23, 42, 63, 75, 90, 31, 87, 32, 1, 78, 45, 92, 2, 88, 72, 81, 43, 79, 82, 76, 8, 65, 97, 30, 99, 62, 11, 27, 98, 36, 93, 50, 85, 70]",True
11199,"[0, 69, 96, 38, 48, 61, 47, 66, 21, 86, 64, 17, 77, 68, 26, 95, 13, 71, 5, 55, 89, 6, 37, 10, 94, 39, 60, 28, 16, 34, 24, 83, 74, 46, 84, 54, 44, 15, 3, 40, 14, 59, 73, 57, 80, 7, 52, 67, 56, 12, 41, 33, 18, 91, 19, 29, 49, 53, 51, 4, 22, 9, 20, 35, 58, 25, 23, 42, 63, 75, 90, 31, 87, 32, 1, 78, 45, 92, 2, 88, 72, 81, 43, 79, 82, 76, 8, 65, 97, 30, 99, 62, 11, 27, 98, 36, 93, 50, 85, 70]",True
11199,"[0, 69, 96, 38, 48, 61, 47, 66, 21, 86, 64, 17, 77, 68, 26, 95, 13, 71, 5, 55, 89, 6, 37, 10, 94, 39, 60, 28, 16, 34, 24, 83, 74, 46, 84, 54, 44, 15, 3, 40, 14, 59, 73, 57, 80, 7, 52, 67, 56, 12, 41, 33, 18, 91, 19, 29, 49, 53, 51, 4, 22, 9, 20, 35, 58, 25, 23, 42, 63, 75, 90, 31, 87, 32, 1, 78, 45, 92, 2, 88, 72, 81, 43, 79, 82, 76, 8, 65, 97, 30, 99, 62, 11, 27, 98, 36, 93, 50, 85, 70]",True
10930,"[8, 41, 40, 67, 82, 42, 49, 35, 48, 96, 6, 58, 54, 23, 14, 84, 72, 90, 15, 30, 10, 76, 32, 39, 89, 98, 22, 27, 97, 91, 61, 7, 29, 51, 85, 75, 46, 17, 60, 24, 99, 68, 12, 59, 63, 38, 11, 3, 20, 57, 5, 64, 47, 19, 34, 52, 95, 16, 2, 77, 81, 88, 73, 79, 31, 4, 25, 9, 56, 1, 28, 92, 74, 62, 53, 71, 43, 37, 0, 70, 55, 45, 83, 26, 18, 33, 86, 13, 50, 36, 66, 65, 21, 94, 87, 93, 44, 78, 80, 69]",True
10942,"[65, 22, 83, 75, 90, 50, 44, 10, 24, 8, 43, 92, 69, 20, 11, 42, 16, 63, 35, 37, 9, 89, 23, 96, 79, 87, 78, 41, 53, 25, 77, 74, 46, 3, 21, 84, 29, 14, 31, 95, 57, 73, 99, 85, 45, 2, 18, 40, 55, 32, 54, 64, 67, 38, 36, 4, 6, 26, 58, 59, 5, 47, 76, 82, 94, 28, 66, 34, 12, 70, 97, 39, 17, 7, 56, 88, 81, 98, 1, 80, 48, 33, 68, 30, 51, 93, 91, 62, 71, 27, 15, 52, 0, 60, 72, 19, 49, 13, 86, 61]",True
10972,"[27, 40, 66, 8, 32, 61, 47, 57, 73, 29, 84, 65, 64, 34, 22, 60, 45, 67, 98, 86, 53, 79, 41, 36, 37, 63, 23, 18, 30, 33, 52, 49, 91, 9, 76, 97, 12, 55, 90, 35, 82, 87, 95, 43, 96, 83, 16, 3, 69, 20, 81, 75, 68, 80, 88, 5, 2, 54, 4, 39, 0, 74, 93, 72, 26, 92, 48, 24, 10, 17, 15, 44, 38, 7, 46, 28, 51, 94, 99, 31, 1, 11, 71, 42, 62, 85, 56, 77, 58, 59, 78, 14, 21, 25, 50, 70, 6, 13, 19, 89]",True
10984,"[44, 91, 49, 78, 84, 66, 67, 6, 27, 93, 24, 71, 4, 63, 81, 56, 2, 32, 73, 96, 95, 60, 21, 1, 7, 3, 10, 19, 58, 11, 47, 23, 62, 25, 41, 14, 8, 52, 13, 83, 16, 88, 20, 70, 38, 53, 36, 46, 61, 55, 31, 22, 89, 5, 57, 29, 37, 26, 30, 33, 94, 17, 68, 69, 9, 15, 72, 34, 86, 77, 54, 45, 75, 76, 99, 51, 28, 42, 74, 39, 82, 65, 90, 92, 43, 40, 59, 97, 0, 79, 64, 85, 12, 87, 50, 35, 18, 48, 98, 80]",True
11009,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 96, 92, 3, 73, 28, 25, 27, 58, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 83, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11009,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 96, 92, 3, 73, 28, 25, 27, 58, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 83, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11009,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 96, 92, 3, 73, 28, 25, 27, 58, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 83, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11020,"[42, 84, 64, 21, 30, 25, 10, 95, 75, 52, 44, 59, 36, 66, 61, 63, 2, 27, 33, 40, 54, 6, 99, 15, 8, 43, 97, 72, 48, 71, 51, 23, 13, 47, 35, 68, 12, 50, 86, 58, 4, 56, 78, 41, 65, 34, 19, 26, 0, 14, 60, 9, 88, 28, 98, 29, 32, 82, 37, 67, 89, 69, 92, 22, 53, 73, 3, 24, 49, 16, 7, 46, 76, 81, 57, 45, 79, 11, 87, 85, 70, 83, 18, 20, 96, 77, 90, 62, 1, 74, 31, 55, 80, 94, 93, 17, 5, 39, 38, 91]",True
11023,"[58, 67, 95, 70, 93, 66, 41, 68, 45, 92, 27, 38, 8, 6, 21, 89, 23, 55, 15, 0, 64, 60, 52, 69, 30, 14, 90, 88, 76, 61, 75, 72, 28, 2, 81, 79, 44, 17, 94, 85, 50, 22, 35, 56, 10, 47, 4, 11, 18, 54, 31, 80, 83, 29, 53, 49, 86, 16, 46, 42, 9, 19, 84, 34, 51, 20, 62, 1, 59, 73, 13, 12, 32, 74, 7, 77, 3, 78, 65, 99, 91, 33, 87, 97, 71, 37, 5, 48, 98, 36, 24, 57, 40, 39, 96, 63, 25, 82, 26, 43]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
11035,"[98, 64, 87, 24, 18, 12, 26, 6, 97, 22, 37, 4, 60, 54, 51, 31, 65, 2, 80, 59, 32, 20, 23, 58, 92, 3, 73, 28, 25, 27, 83, 42, 17, 48, 7, 88, 5, 38, 63, 44, 36, 66, 14, 79, 53, 70, 55, 1, 8, 93, 49, 15, 43, 50, 9, 40, 16, 13, 85, 29, 81, 57, 52, 62, 45, 91, 89, 82, 11, 94, 41, 78, 33, 75, 35, 99, 39, 46, 61, 34, 56, 47, 71, 96, 19, 77, 86, 74, 21, 67, 95, 0, 72, 76, 69, 68, 10, 84, 30, 90]",True
